method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<org.apache.cordova.CordovaActivity: void onResume()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,2.0,1.0,2.0,17.0,10.0,1.0,1.0,1.0,10.0,4131.0,20228.0,4.896635197288792,122.10203678070002,2.0,1.0,2.0,17.0,10.0,1.0,1.0,1.0,10.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.statusbar.StatusBar$1: void run()>,0,"<org.apache.cordova.statusbar.StatusBar: void access$300(org.apache.cordova.statusbar.StatusBar,java.lang.String)>",1.0,1.0,6.0,17.0,1.0,5.0,8.0,1.0,1.0,1.0,8.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,1.0,5.0,8.0,1.0,1.0,1.0,8.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.splashscreen.SplashScreen$5: void run()>,0,"<org.apache.cordova.splashscreen.SplashScreen: android.widget.ImageView access$202(org.apache.cordova.splashscreen.SplashScreen,android.widget.ImageView)>",1.0,1.0,6.0,17.0,0.0,2.0,38.0,1.0,1.0,1.0,38.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,0.0,2.0,38.0,1.0,1.0,1.0,38.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.networkinformation.NetworkManager: void registerConnectivityActionReceiver()>,0,<org.apache.cordova.networkinformation.NetworkManager$1: void <init>(org.apache.cordova.networkinformation.NetworkManager)>,1.0,1.0,6.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.splashscreen.SplashScreen: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,33.0,425.0,1.0,1.0,1.0,425.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,0.0,33.0,425.0,1.0,1.0,1.0,425.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.engine.SystemWebViewEngine: android.view.View getView()>,1.0,1.0,5.0,1.0,0.0,4.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,0.0,4.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode: void onNativeToJsMessageAvailable(org.apache.cordova.NativeToJsMessageQueue)>,0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1.0,1.0,12.0,1.0,0.0,25.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,12.0,1.0,0.0,25.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaActivity: void onStart()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,2.0,1.0,2.0,17.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,2.0,1.0,2.0,17.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.CordovaActivity: void onStop()>,0,<org.apache.cordova.CordovaActivity: void <clinit>()>,1.0,1.0,2.0,1.0,0.0,7.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,2.0,1.0,0.0,7.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.CordovaPreferences: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,5.0,1.0,6.0,7.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,6.0,7.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,11.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,10.0,1.0,1.0,11.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
"<org.apache.cordova.CordovaWebViewImpl: void loadUrlIntoView(java.lang.String,boolean)>",0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,4.0,3.0,2.0,17.0,16.0,1.0,1.0,1.0,16.0,4131.0,20228.0,4.896635197288792,122.10203678070002,4.0,3.0,2.0,17.0,16.0,1.0,1.0,1.0,16.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.engine.SystemWebView: void init(org.apache.cordova.engine.SystemWebViewEngine,org.apache.cordova.CordovaInterface)>",0,<org.apache.cordova.engine.SystemWebView: void setWebViewClient(android.webkit.WebViewClient)>,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,7.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.PluginManager: void onPause(boolean)>,0,<org.apache.cordova.networkinformation.NetworkManager: void onPause(boolean)>,1.0,1.0,4.0,3.0,1.0,1.0,26.0,1.0,1.0,1.0,26.0,4131.0,20228.0,4.896635197288792,122.10203678070002,4.0,3.0,1.0,1.0,26.0,1.0,1.0,1.0,26.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.PluginManager: void startupPlugins()>,0,<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,1.0,1.0,6.0,2.0,5.0,5.0,25.0,1.0,1.0,1.0,25.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,2.0,5.0,5.0,25.0,1.0,1.0,1.0,25.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.CordovaWebViewImpl: void loadUrlIntoView(java.lang.String,boolean)>",0,<org.apache.cordova.PluginManager: void init()>,1.0,1.0,4.0,3.0,7.0,2.0,16.0,1.0,1.0,1.0,16.0,4131.0,20228.0,4.896635197288792,122.10203678070002,4.0,3.0,7.0,2.0,16.0,1.0,1.0,1.0,16.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaInterfaceImpl: void onCordovaInit(org.apache.cordova.PluginManager)>,0,<org.apache.cordova.PluginResult: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,10.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,1.0,10.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaInterfaceImpl: void onCordovaInit(org.apache.cordova.PluginManager)>,0,"<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status,org.json.JSONObject)>",1.0,1.0,5.0,1.0,3.0,4.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,3.0,4.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaActivity: void onStart()>,0,<org.apache.cordova.CordovaWebViewImpl: void handleStart()>,1.0,1.0,2.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,2.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.device.Device: java.lang.String getUuid()>,0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1.0,1.0,8.0,1.0,0.0,25.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,0.0,25.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
"<org.apache.cordova.splashscreen.SplashScreen: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1.0,1.0,8.0,1.0,5.0,16.0,425.0,1.0,1.0,1.0,425.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,5.0,16.0,425.0,1.0,1.0,1.0,425.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode: void onNativeToJsMessageAvailable(org.apache.cordova.NativeToJsMessageQueue)>,0,<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode$1: void run()>,1.0,1.0,12.0,1.0,3.0,17.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,12.0,1.0,3.0,17.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.splashscreen.SplashScreen$5$1: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: boolean access$900()>,1.0,1.0,6.0,17.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.NativeToJsMessageQueue$LoadUrlBridgeMode: void <init>(org.apache.cordova.CordovaWebViewEngine,org.apache.cordova.CordovaInterface)>",1.0,1.0,5.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.CordovaWebViewImpl: void loadUrlIntoView(java.lang.String,boolean)>",0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1.0,1.0,4.0,3.0,0.0,25.0,16.0,1.0,1.0,1.0,16.0,4131.0,20228.0,4.896635197288792,122.10203678070002,4.0,3.0,0.0,25.0,16.0,1.0,1.0,1.0,16.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.splashscreen.SplashScreen$5: void run()>,0,"<org.apache.cordova.CordovaPreferences: int getInteger(java.lang.String,int)>",1.0,1.0,6.0,17.0,7.0,5.0,38.0,1.0,1.0,1.0,38.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,7.0,5.0,38.0,1.0,1.0,1.0,38.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode: void <init>(org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode$OnlineEventsBridgeModeDelegate)>,1.0,1.0,6.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.splashscreen.SplashScreen$4: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1.0,1.0,6.0,17.0,5.0,16.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,5.0,16.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
"<org.apache.cordova.NativeToJsMessageQueue$LoadUrlBridgeMode: void <init>(org.apache.cordova.CordovaWebViewEngine,org.apache.cordova.CordovaInterface)>",0,<org.apache.cordova.NativeToJsMessageQueue$BridgeMode: void <init>()>,1.0,1.0,6.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.PluginManager: boolean shouldAllowNavigation(java.lang.String)>,0,<org.apache.cordova.whitelist.WhitelistPlugin: java.lang.Boolean shouldAllowNavigation(java.lang.String)>,1.0,1.0,8.0,1.0,3.0,1.0,28.0,1.0,1.0,1.0,28.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,3.0,1.0,28.0,1.0,1.0,1.0,28.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CoreAndroid: void sendEventMessage(java.lang.String)>,0,"<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status,org.json.JSONObject)>",1.0,1.0,6.0,1.0,3.0,4.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,1.0,3.0,4.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.statusbar.StatusBar: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,"<org.apache.cordova.LOG: void v(java.lang.String,java.lang.String)>",1.0,1.0,7.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,7.0,4131.0,20228.0,4.896635197288792,122.10203678070002,7.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,7.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<org.apache.cordova.CoreAndroid$1: void run()>,1.0,1.0,6.0,16.0,2.0,16.0,121.0,1.0,1.0,1.0,121.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,16.0,2.0,16.0,121.0,1.0,1.0,1.0,121.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: void sendJavascriptEvent(java.lang.String)>,1.0,1.0,3.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,3.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.splashscreen.SplashScreen: android.app.Dialog access$100()>,0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1.0,1.0,7.0,2.0,5.0,16.0,2.0,1.0,1.0,1.0,2.0,4131.0,20228.0,4.896635197288792,122.10203678070002,7.0,2.0,5.0,16.0,2.0,1.0,1.0,1.0,2.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,"<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void <init>(org.apache.cordova.PluginResult,java.lang.String)>",1.0,1.0,10.0,1.0,2.0,2.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,10.0,1.0,2.0,2.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,0,"<org.apache.cordova.Whitelist: void addWhiteListEntry(java.lang.String,boolean)>",1.0,1.0,7.0,1.0,11.0,1.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,7.0,1.0,11.0,1.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<android.support.v4.content.FileProvider: android.support.v4.content.FileProvider$PathStrategy getPathStrategy(android.content.Context,java.lang.String)>",0,"<android.support.v4.content.FileProvider: android.support.v4.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String)>",1.0,1.0,14.0,1.0,18.0,1.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,14.0,1.0,18.0,1.0,6.0,1.0,1.0,1.0,6.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<com.epicor.p21binmanagement.MainActivity: void <init>()>,0,<org.apache.cordova.CordovaActivity: void <init>()>,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4131.0,20228.0,4.896635197288792,122.10203678070002,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<android.support.v4.content.FileProvider: android.support.v4.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String)>",0,<android.support.v4.content.FileProvider: void <clinit>()>,1.0,1.0,15.0,1.0,4.0,7.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,15.0,1.0,4.0,7.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void encodeAsJsMessage(java.lang.StringBuilder)>,0,<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void buildJsMessage(java.lang.StringBuilder)>,1.0,1.0,8.0,1.0,7.0,2.0,8.0,1.0,1.0,1.0,8.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,7.0,2.0,8.0,1.0,1.0,1.0,8.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.whitelist.WhitelistPlugin: org.apache.cordova.Whitelist access$300(org.apache.cordova.whitelist.WhitelistPlugin)>,1.0,1.0,7.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,7.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,9.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.CallbackContext: void success(org.json.JSONObject)>,0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,11.0,5.0,1.0,1.0,1.0,5.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,1.0,11.0,5.0,1.0,1.0,1.0,5.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin instantiatePlugin(java.lang.String)>,1.0,1.0,5.0,5.0,11.0,1.0,5.0,1.0,1.0,1.0,5.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,5.0,11.0,1.0,5.0,1.0,1.0,1.0,5.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.CordovaActivity: void createViews()>,0,<org.apache.cordova.CordovaPreferences: boolean contains(java.lang.String)>,1.0,1.0,5.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,14.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.splashscreen.SplashScreen$6: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1.0,1.0,6.0,17.0,5.0,16.0,31.0,1.0,1.0,1.0,31.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,5.0,16.0,31.0,1.0,1.0,1.0,31.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.splashscreen.SplashScreen$4: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: int access$300(org.apache.cordova.splashscreen.SplashScreen)>,1.0,1.0,6.0,17.0,1.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,1.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.PluginManager: void onStop()>,0,<org.apache.cordova.CordovaPlugin: void onStop()>,1.0,1.0,4.0,1.0,0.0,1.0,24.0,1.0,1.0,1.0,24.0,4131.0,20228.0,4.896635197288792,122.10203678070002,4.0,1.0,0.0,1.0,24.0,1.0,1.0,1.0,24.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.NativeToJsMessageQueue: void enqueueMessage(org.apache.cordova.NativeToJsMessageQueue$JsMessage)>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,11.0,1.0,2.0,17.0,7.0,1.0,1.0,1.0,7.0,4131.0,20228.0,4.896635197288792,122.10203678070002,11.0,1.0,2.0,17.0,7.0,1.0,1.0,1.0,7.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<org.apache.cordova.CordovaWebViewImpl$2: void run()>,1.0,1.0,6.0,16.0,121.0,16.0,121.0,1.0,1.0,1.0,121.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,16.0,121.0,16.0,121.0,1.0,1.0,1.0,121.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.PluginManager: void init()>,0,<org.apache.cordova.PluginManager: void startupPlugins()>,1.0,1.0,5.0,2.0,25.0,2.0,7.0,1.0,1.0,1.0,7.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,2.0,25.0,2.0,7.0,1.0,1.0,1.0,7.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.Whitelist: void addWhiteListEntry(java.lang.String,boolean)>",0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String,java.lang.Object[])>",1.0,1.0,8.0,1.0,4.0,2.0,11.0,1.0,1.0,1.0,11.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,4.0,2.0,11.0,1.0,1.0,1.0,11.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaPreferences getPreferences()>,1.0,1.0,5.0,5.0,0.0,3.0,5.0,1.0,1.0,1.0,5.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,5.0,0.0,3.0,5.0,1.0,1.0,1.0,5.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.PluginManager: boolean shouldAllowNavigation(java.lang.String)>,0,<org.apache.cordova.CordovaPlugin: java.lang.Boolean shouldAllowNavigation(java.lang.String)>,1.0,1.0,8.0,1.0,0.0,1.0,28.0,1.0,1.0,1.0,28.0,4131.0,20228.0,4.896635197288792,122.10203678070002,8.0,1.0,0.0,1.0,28.0,1.0,1.0,1.0,28.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.CordovaResourceApi: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,3.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,1.0,3.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaWebViewImpl: void handlePause(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: boolean isInitialized()>,1.0,1.0,3.0,1.0,0.0,6.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,3.0,1.0,0.0,6.0,4.0,1.0,1.0,1.0,4.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.NativeToJsMessageQueue$NoOpBridgeMode: void <init>()>,1.0,1.0,5.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.PluginManager: void addService(java.lang.String,java.lang.String)>",1.0,1.0,5.0,1.0,2.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,5.0,1.0,2.0,1.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,1
<org.apache.cordova.splashscreen.SplashScreen$4: void run()>,0,"<org.apache.cordova.splashscreen.SplashScreen: android.widget.ImageView access$202(org.apache.cordova.splashscreen.SplashScreen,android.widget.ImageView)>",1.0,1.0,6.0,17.0,0.0,2.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,17.0,0.0,2.0,18.0,1.0,1.0,1.0,18.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<org.apache.cordova.CordovaWebViewImpl$3: void run()>,1.0,1.0,6.0,16.0,119.0,17.0,121.0,1.0,1.0,1.0,121.0,4131.0,20228.0,4.896635197288792,122.10203678070002,6.0,16.0,119.0,17.0,121.0,1.0,1.0,1.0,121.0,4131.0,20228.0,4.896635197288792,122.10203678070002,0
