method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,int,int[])>",1.0,1.0,7.0,6.0,2.0,2.0,15.0,1.0,1.0,-1.0,15.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,6.0,2.0,2.0,15.0,1.0,1.0,-1.0,15.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<com.google.android.gms.common.ConnectionResult: void <init>(int)>,0,"<com.google.android.gms.common.ConnectionResult: void <init>(int,android.app.PendingIntent,java.lang.String)>",1.0,1.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,5.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",1.0,1.0,7.0,2.0,18.0,1.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,18.0,1.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,9.0,3.0,1.0,82.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,3.0,1.0,82.0,28.0,1.0,1.0,-1.0,28.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.widget.Toolbar: android.view.Menu getMenu()>,0,<androidx.appcompat.widget.ActionMenuView: android.view.Menu getMenu()>,1.0,1.0,6.0,2.0,12.0,2.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,2.0,12.0,2.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,1.0,1.0,5.0,10.0,10.0,2.0,19.0,1.0,1.0,-1.0,19.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,10.0,10.0,2.0,19.0,1.0,1.0,-1.0,19.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.SpecialEffectsController: void executePendingOperations()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,4.0,4.0,0.0,272.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,4.0,0.0,272.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.internal.BaseGmsClient: void getRemoteService(com.google.android.gms.common.internal.IAccountAccessor,java.util.Set)>",0,<com.google.android.gms.internal.common.zzb: android.os.IBinder asBinder()>,1.0,1.0,4.0,3.0,0.0,5.0,40.0,1.0,1.0,-1.0,40.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,3.0,0.0,5.0,40.0,1.0,1.0,-1.0,40.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,8.0,2.0,2.0,114.0,45.0,1.0,1.0,-1.0,45.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,2.0,114.0,45.0,1.0,1.0,-1.0,45.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.DefaultSpecialEffectsController: void executeOperations(java.util.List,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,5.0,1.0,0.0,273.0,50.0,1.0,1.0,-1.0,50.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,0.0,273.0,50.0,1.0,1.0,-1.0,50.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.SpecialEffectsController: void executePendingOperations()>,0,"<androidx.fragment.app.DefaultSpecialEffectsController: void executeOperations(java.util.List,boolean)>",1.0,1.0,4.0,4.0,50.0,1.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,4.0,50.0,1.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.SpecialEffectsController$FragmentStateManagerOperation: void onStart()>,0,<androidx.fragment.app.SpecialEffectsController$Operation: androidx.fragment.app.SpecialEffectsController$Operation$LifecycleImpact getLifecycleImpact()>,1.0,1.0,5.0,3.0,0.0,3.0,46.0,1.0,1.0,-1.0,46.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,0.0,3.0,46.0,1.0,1.0,-1.0,46.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentManager: void executeOpsTogether(java.util.ArrayList,java.util.ArrayList,int,int)>",0,"<androidx.fragment.app.FragmentManager: void executeOps(java.util.ArrayList,java.util.ArrayList,int,int)>",1.0,1.0,6.0,1.0,5.0,1.0,53.0,1.0,1.0,-1.0,53.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,5.0,1.0,53.0,1.0,1.0,-1.0,53.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.activity.ComponentActivity$1: void run()>,0,<androidx.activity.ComponentActivity: void access$001(androidx.activity.ComponentActivity)>,1.0,1.0,3.0,49.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,3.0,49.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.activity.contextaware.ContextAwareHelper: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,0,<androidx.collection.ArraySet: boolean add(java.lang.Object)>,1.0,1.0,6.0,1.0,366.0,8.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,366.0,8.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: void recycle()>,1.0,1.0,9.0,1.0,1.0,15.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,1.0,15.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.widget.ToolbarWidgetWrapper: void updateHomeAccessibility()>,0,<androidx.appcompat.widget.Toolbar: void setNavigationContentDescription(java.lang.CharSequence)>,1.0,1.0,9.0,2.0,4.0,4.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,4.0,4.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.collection.ArraySet: androidx.collection.MapCollections getCollection()>,0,<androidx.collection.ArraySet$1: void <init>(androidx.collection.ArraySet)>,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.SpecialEffectsController$Operation$State: androidx.fragment.app.SpecialEffectsController$Operation$State[] values()>,0,<androidx.fragment.app.SpecialEffectsController$Operation$State: void <clinit>()>,1.0,1.0,6.0,2.0,1.0,18.0,83.0,1.0,1.0,-1.0,83.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,2.0,1.0,18.0,83.0,1.0,1.0,-1.0,83.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight(boolean)>,0,"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",1.0,1.0,5.0,3.0,16.0,1.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,16.0,1.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.SpecialEffectsController$Operation$State: void applyState(android.view.View)>,0,<androidx.fragment.app.FragmentManager: void <clinit>()>,1.0,1.0,4.0,2.0,0.0,76.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,0.0,76.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.collection.SparseArrayCompat: void <init>(int)>,0,<androidx.collection.ContainerHelpers: int idealIntArraySize(int)>,1.0,1.0,10.0,1.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStateManager: void ensureInflatedView()>,0,<androidx.fragment.app.Fragment: android.view.LayoutInflater performGetLayoutInflater(android.os.Bundle)>,1.0,1.0,8.0,2.0,2.0,3.0,36.0,1.0,1.0,-1.0,36.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,2.0,3.0,36.0,1.0,1.0,-1.0,36.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,9.0,1.0,3.0,273.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,3.0,273.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.SpecialEffectsController: void markPostponedState()>,0,<androidx.fragment.app.SpecialEffectsController$Operation$State: androidx.fragment.app.SpecialEffectsController$Operation$State 'from'(android.view.View)>,1.0,1.0,5.0,2.0,5.0,3.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,2.0,5.0,3.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.DefaultSpecialEffectsController: void applyContainerChanges(androidx.fragment.app.SpecialEffectsController$Operation)>,0,<androidx.fragment.app.SpecialEffectsController$Operation: androidx.fragment.app.SpecialEffectsController$Operation$State getFinalState()>,1.0,1.0,4.0,2.0,0.0,9.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,0.0,9.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.app.AppCompatDelegateImpl: android.content.res.Configuration createOverrideConfigurationForDayNight(android.content.Context,int,android.content.res.Configuration)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,7.0,1.0,1.0,98.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,1.0,1.0,98.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentActivity: void onStop()>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,2.0,1.0,3.0,13.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,2.0,1.0,3.0,13.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.Fragment: void performAttach()>,0,<androidx.fragment.app.FragmentHostCallback: android.content.Context getContext()>,1.0,1.0,9.0,1.0,0.0,14.0,32.0,1.0,1.0,-1.0,32.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,0.0,14.0,32.0,1.0,1.0,-1.0,32.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.widget.AppCompatImageHelper: void applySupportImageTint()>,0,<androidx.appcompat.widget.DrawableUtils: void fixDrawable(android.graphics.drawable.Drawable)>,1.0,1.0,5.0,5.0,0.0,4.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,5.0,0.0,4.0,8.0,1.0,1.0,-1.0,8.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.appcompat.widget.ResourceManagerInternal: long createCacheKey(android.util.TypedValue)>,1.0,1.0,8.0,2.0,0.0,2.0,45.0,1.0,1.0,-1.0,45.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,0.0,2.0,45.0,1.0,1.0,-1.0,45.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.ActionBar getSupportActionBar()>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,1.0,1.0,5.0,4.0,2.0,11.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,4.0,2.0,11.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.collection.SimpleArrayMap: int indexOf(java.lang.Object,int)>",0,<androidx.fragment.app.Fragment: boolean equals(java.lang.Object)>,1.0,1.0,4.0,2.0,1.0,24.0,373.0,1.0,1.0,-1.0,373.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,1.0,24.0,373.0,1.0,1.0,-1.0,373.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void invalidatePanelMenu(int)>,1.0,1.0,6.0,3.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,3.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,1.0,1.0,7.0,2.0,7.0,8.0,44.0,1.0,1.0,-1.0,44.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,7.0,8.0,44.0,1.0,1.0,-1.0,44.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.GoogleSignatureVerifier: com.google.android.gms.common.GoogleSignatureVerifier getInstance(android.content.Context)>,1.0,1.0,9.0,1.0,4.0,1.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,4.0,1.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean onBackPressed()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar getSupportActionBar()>,1.0,1.0,5.0,1.0,1.0,11.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,1.0,11.0,6.0,1.0,1.0,-1.0,6.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.view.menu.MenuBuilder: java.util.ArrayList getActionItems()>,0,<androidx.appcompat.view.menu.MenuBuilder: void flagActionItems()>,1.0,1.0,9.0,1.0,33.0,3.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,33.0,3.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.String,java.lang.Class)>",0,<androidx.loader.app.LoaderManagerImpl$LoaderViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,1.0,1.0,12.0,1.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,12.0,1.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentStateManager: void destroy()>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,8.0,2.0,2.0,57.0,42.0,1.0,1.0,-1.0,42.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,2.0,57.0,42.0,1.0,1.0,-1.0,42.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStateManager: void create()>,0,<androidx.fragment.app.Fragment: void performCreate(android.os.Bundle)>,1.0,1.0,8.0,2.0,23.0,1.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,23.0,1.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.lifecycle.ViewModelStore: void clear()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,8.0,4.0,0.0,272.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,4.0,0.0,272.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.DefaultSpecialEffectsController: void startAnimations(java.util.List,java.util.List,boolean,java.util.Map)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,1.0,270.0,77.0,1.0,1.0,-1.0,77.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,1.0,270.0,77.0,1.0,1.0,-1.0,77.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.collection.SparseArrayCompat: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,7.0,45.0,1.0,1.0,-1.0,45.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,1.0,7.0,45.0,1.0,1.0,-1.0,45.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,0,<androidx.appcompat.view.menu.MenuBuilder: void setShortcutsVisibleInner(boolean)>,1.0,1.0,2.0,7.0,5.0,1.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,2.0,7.0,5.0,1.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,<androidx.appcompat.widget.TintTypedArray: boolean hasValue(int)>,1.0,1.0,7.0,6.0,1.0,9.0,15.0,1.0,1.0,-1.0,15.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,6.0,1.0,9.0,15.0,1.0,1.0,-1.0,15.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentSaveInstanceState(androidx.fragment.app.Fragment,android.os.Bundle,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,11.0,2.0,0.0,273.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,11.0,2.0,0.0,273.0,22.0,1.0,1.0,-1.0,22.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",1.0,1.0,10.0,1.0,2.0,10.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,2.0,10.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStateManager$1: void onViewAttachedToWindow(android.view.View)>,0,<androidx.core.view.ViewCompat: void requestApplyInsets(android.view.View)>,1.0,1.0,2.0,2.0,1.0,12.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,2.0,2.0,1.0,12.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.AppCompatImageView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintContextWrapper: android.content.Context wrap(android.content.Context)>,1.0,1.0,6.0,2.0,11.0,3.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,2.0,11.0,3.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: void pushParentState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,1.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.fragment.app.Fragment: androidx.fragment.app.FragmentManager getChildFragmentManager()>,1.0,1.0,4.0,2.0,5.0,4.0,32.0,1.0,1.0,-1.0,32.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,2.0,5.0,4.0,32.0,1.0,1.0,-1.0,32.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.collection.SimpleArrayMap: void <init>()>,0,<androidx.collection.ContainerHelpers: void <clinit>()>,1.0,1.0,3.0,12.0,0.0,20.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,3.0,12.0,0.0,20.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,1.0,270.0,30.0,1.0,1.0,-1.0,30.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,1.0,1.0,270.0,30.0,1.0,1.0,-1.0,30.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.internal.zzl: void zza(com.google.android.gms.common.internal.GetServiceRequest,android.os.Parcel,int)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBoolean(android.os.Parcel,int,boolean)>",1.0,1.0,6.0,2.0,2.0,8.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,2.0,2.0,8.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.activity.OnBackPressedCallback: void remove()>,0,<androidx.activity.OnBackPressedDispatcher$OnBackPressedCancellable: void cancel()>,1.0,1.0,5.0,1.0,2.0,3.0,19.0,1.0,1.0,-1.0,19.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,2.0,3.0,19.0,1.0,1.0,-1.0,19.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentManager: androidx.fragment.app.FragmentFactory getFragmentFactory()>,0,<androidx.fragment.app.FragmentManager: androidx.fragment.app.FragmentFactory getFragmentFactory()>,1.0,1.0,7.0,3.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<com.google.android.gms.common.zzc: java.lang.Object createFromParcel(android.os.Parcel)>,0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelReader: void ensureAtEnd(android.os.Parcel,int)>",1.0,1.0,12.0,12.0,6.0,33.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,12.0,12.0,6.0,33.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
