method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.loopj.android.http.AsyncHttpResponseHandler: void sendStartMessage()>,0,"<com.loopj.android.http.AsyncHttpResponseHandler: android.os.Message obtainMessage(int,java.lang.Object)>",1.0,1.0,4.0,1.0,2.0,7.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,4.0,1.0,2.0,7.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.protocol.HttpProcessor getProtocolProcessor()>,0,<cz.msebera.android.httpclient.protocol.BasicHttpProcessor: cz.msebera.android.httpclient.HttpResponseInterceptor getResponseInterceptor(int)>,1.0,1.0,8.0,1.0,37.0,1.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,1.0,37.0,1.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.model.MultiModelLoaderFactory: java.util.List build(java.lang.Class)>,0,<cz.msebera.android.httpclient.message.BasicTokenIterator: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,432.0,198.0,1.0,1.0,-1.0,198.0,27965.0,284354.0,10.168210262828536,199.4917462036757,11.0,1.0,0.0,432.0,198.0,1.0,1.0,-1.0,198.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.client.methods.CloseableHttpResponse doExecute(cz.msebera.android.httpclient.HttpHost,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.protocol.HttpContext createHttpContext()>,1.0,1.0,7.0,2.0,14.0,1.0,45.0,1.0,1.0,-1.0,45.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,14.0,1.0,45.0,1.0,1.0,-1.0,45.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.loopj.android.http.AsyncHttpRequest: void run()>,0,<com.loopj.android.http.AsyncHttpRequest: boolean isCancelled()>,1.0,1.0,3.0,80.0,2.0,6.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,3.0,80.0,2.0,6.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.client.methods.CloseableHttpResponse doExecute(cz.msebera.android.httpclient.HttpHost,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.protocol.HttpProcessor getProtocolProcessor()>,1.0,1.0,7.0,2.0,6.0,1.0,45.0,1.0,1.0,-1.0,45.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,6.0,1.0,45.0,1.0,1.0,-1.0,45.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.model.MultiModelLoaderFactory: com.bumptech.glide.load.model.ModelLoader build(java.lang.Class,java.lang.Class)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,14.0,9.0,0.0,432.0,204.0,1.0,1.0,-1.0,204.0,27965.0,284354.0,10.168210262828536,199.4917462036757,14.0,9.0,0.0,432.0,204.0,1.0,1.0,-1.0,204.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.request.BaseRequestOptions: com.bumptech.glide.request.BaseRequestOptions set(com.bumptech.glide.load.Option,java.lang.Object)>",0,<com.bumptech.glide.request.BaseRequestOptions: com.bumptech.glide.request.BaseRequestOptions clone()>,1.0,1.0,7.0,2.0,6.0,70.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,6.0,70.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.cookie.BestMatchSpecFactory: cz.msebera.android.httpclient.cookie.CookieSpec newInstance(cz.msebera.android.httpclient.params.HttpParams)>,0,<cz.msebera.android.httpclient.impl.client.ClientParamsStack: java.lang.Object getParameter(java.lang.String)>,1.0,1.0,9.0,1.0,5.0,31.0,69.0,1.0,1.0,-1.0,69.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,5.0,31.0,69.0,1.0,1.0,-1.0,69.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.client.config.RequestConfig: cz.msebera.android.httpclient.client.config.RequestConfig$Builder copy(cz.msebera.android.httpclient.client.config.RequestConfig)>,0,<cz.msebera.android.httpclient.client.config.RequestConfig$Builder: cz.msebera.android.httpclient.client.config.RequestConfig$Builder setProxy(cz.msebera.android.httpclient.HttpHost)>,1.0,1.0,9.0,1.0,0.0,2.0,35.0,1.0,1.0,-1.0,35.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,0.0,2.0,35.0,1.0,1.0,-1.0,35.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.impl.cookie.BrowserCompatSpec: void <init>(java.lang.String[],cz.msebera.android.httpclient.impl.cookie.BrowserCompatSpecFactory$SecurityLevel)>",0,<cz.msebera.android.httpclient.impl.cookie.BrowserCompatSpecFactory$SecurityLevel: void <clinit>()>,1.0,1.0,10.0,2.0,1.0,2.0,132.0,1.0,1.0,-1.0,132.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,2.0,1.0,2.0,132.0,1.0,1.0,-1.0,132.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.client.utils.URIBuilder: java.util.List parsePath(java.lang.String,java.nio.charset.Charset)>",0,"<cz.msebera.android.httpclient.client.utils.URLEncodedUtils: java.util.List parsePathSegments(java.lang.CharSequence,java.nio.charset.Charset)>",1.0,1.0,10.0,1.0,54.0,2.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,54.0,2.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.impl.io.AbstractSessionOutputBuffer: void init(java.io.OutputStream,int,cz.msebera.android.httpclient.params.HttpParams)>",0,<cz.msebera.android.httpclient.impl.io.AbstractSessionOutputBuffer: cz.msebera.android.httpclient.impl.io.HttpTransportMetricsImpl createTransportMetrics()>,1.0,1.0,13.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,27965.0,284354.0,10.168210262828536,199.4917462036757,13.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,1.0,1.0,7.0,9.0,12.0,2.0,19.0,1.0,1.0,-1.0,19.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,9.0,12.0,2.0,19.0,1.0,1.0,-1.0,19.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.ConnectionReuseStrategy getConnectionReuseStrategy()>,0,<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.ConnectionReuseStrategy createConnectionReuseStrategy()>,1.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.impl.conn.DefaultHttpRoutePlanner: cz.msebera.android.httpclient.conn.routing.HttpRoute determineRoute(cz.msebera.android.httpclient.HttpHost,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,"<cz.msebera.android.httpclient.util.Args: java.lang.Object notNull(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,4.0,4.0,383.0,15.0,1.0,1.0,-1.0,15.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,4.0,4.0,383.0,15.0,1.0,1.0,-1.0,15.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<androidx.constraintlayout.core.widgets.analyzer.BasicMeasure: long solverMeasure(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,int,int,int,int,int,int,int,int,int)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: androidx.constraintlayout.core.widgets.ConstraintWidget$DimensionBehaviour getHorizontalDimensionBehaviour()>,1.0,1.0,11.0,1.0,0.0,20.0,44.0,1.0,1.0,-1.0,44.0,27965.0,284354.0,10.168210262828536,199.4917462036757,11.0,1.0,0.0,20.0,44.0,1.0,1.0,-1.0,44.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.engine.cache.SafeKeyGenerator$PoolableDigestContainer: void <init>(java.security.MessageDigest)>,0,<com.bumptech.glide.util.pool.StateVerifier: com.bumptech.glide.util.pool.StateVerifier newInstance()>,1.0,1.0,10.0,1.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.resource.bitmap.DownsampleStrategy$CenterInside: float getScaleFactor(int,int,int,int)>",0,"<com.bumptech.glide.load.resource.bitmap.DownsampleStrategy$FitCenter: float getScaleFactor(int,int,int,int)>",1.0,1.0,17.0,4.0,5.0,3.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,17.0,4.0,5.0,3.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: void addResponseInterceptor(cz.msebera.android.httpclient.HttpResponseInterceptor)>,0,<cz.msebera.android.httpclient.protocol.BasicHttpProcessor: void addInterceptor(cz.msebera.android.httpclient.HttpResponseInterceptor)>,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.conn.util.InetAddressUtils: boolean isIPv6Address(java.lang.String)>,0,<cz.msebera.android.httpclient.conn.util.InetAddressUtils: boolean isIPv6StdAddress(java.lang.String)>,1.0,1.0,8.0,5.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,5.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.cookie.CookieOrigin: void <init>(java.lang.String,int,java.lang.String,boolean)>",0,"<cz.msebera.android.httpclient.util.Args: int notNegative(int,java.lang.String)>",1.0,1.0,7.0,2.0,4.0,14.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,4.0,14.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.client.RequestWrapper: void <init>(cz.msebera.android.httpclient.HttpRequest)>,0,<cz.msebera.android.httpclient.message.AbstractHttpMessage: void <init>()>,1.0,1.0,8.0,3.0,1.0,8.0,39.0,1.0,1.0,-1.0,39.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,3.0,1.0,8.0,39.0,1.0,1.0,-1.0,39.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.disklrucache.DiskLruCache: com.bumptech.glide.disklrucache.DiskLruCache$Value get(java.lang.String)>,0,<com.bumptech.glide.disklrucache.DiskLruCache: void checkNotClosed()>,1.0,1.0,8.0,2.0,1.0,3.0,16.0,1.0,1.0,-1.0,16.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,2.0,1.0,3.0,16.0,1.0,1.0,-1.0,16.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.data.HttpUrlFetcher: void <init>(com.bumptech.glide.load.model.GlideUrl,int)>",0,"<com.bumptech.glide.load.data.HttpUrlFetcher: void <init>(com.bumptech.glide.load.model.GlideUrl,int,com.bumptech.glide.load.data.HttpUrlFetcher$HttpUrlConnectionFactory)>",1.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.Option: com.bumptech.glide.load.Option memory(java.lang.String)>,0,<com.bumptech.glide.load.Option: void <clinit>()>,1.0,1.0,3.0,2.0,1.0,10.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,3.0,2.0,1.0,10.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.conn.params.ConnManagerParams: void setTimeout(cz.msebera.android.httpclient.params.HttpParams,long)>",0,"<cz.msebera.android.httpclient.params.AbstractHttpParams: cz.msebera.android.httpclient.params.HttpParams setLongParameter(java.lang.String,long)>",1.0,1.0,6.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.util.LangUtils: int hashCode(int,java.lang.Object)>",0,<com.bumptech.glide.load.engine.EngineKey: int hashCode()>,1.0,1.0,6.0,10.0,478.0,40.0,479.0,1.0,1.0,-1.0,479.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,10.0,478.0,40.0,479.0,1.0,1.0,-1.0,479.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void load(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback)>,0,<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void loadInternal()>,1.0,1.0,6.0,2.0,20.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,2.0,20.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.request.SingleRequest: void onSizeReady(int,int)>",0,<com.bumptech.glide.request.BaseRequestOptions: com.bumptech.glide.load.Key getSignature()>,1.0,1.0,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.cache.MemorySizeCalculator$Builder: void <init>(android.content.Context)>,0,<com.bumptech.glide.load.engine.cache.MemorySizeCalculator$DisplayMetricsScreenDimensions: void <init>(android.util.DisplayMetrics)>,1.0,1.0,10.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.protocol.BasicHttpContext: java.lang.Object getAttribute(java.lang.String)>,0,<cz.msebera.android.httpclient.protocol.SyncBasicHttpContext: java.lang.Object getAttribute(java.lang.String)>,1.0,1.0,6.0,28.0,1.0,27.0,28.0,1.0,1.0,-1.0,28.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,28.0,1.0,27.0,28.0,1.0,1.0,-1.0,28.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.model.ModelLoaderRegistry: java.util.List getModelLoaders(java.lang.Object)>,0,<com.bumptech.glide.load.model.FileLoader: boolean handles(java.lang.Object)>,1.0,1.0,9.0,1.0,1.0,4.0,91.0,1.0,1.0,-1.0,91.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,1.0,4.0,91.0,1.0,1.0,-1.0,91.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.cookie.AbstractCookieSpec: void <init>(cz.msebera.android.httpclient.cookie.CommonCookieAttributeHandler[])>,0,<cz.msebera.android.httpclient.impl.cookie.BasicMaxAgeHandler: java.lang.String getAttributeName()>,1.0,1.0,10.0,1.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void solvingPass(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget$DimensionBehaviour: void <clinit>()>,1.0,1.0,14.0,1.0,1.0,54.0,32.0,1.0,1.0,-1.0,32.0,27965.0,284354.0,10.168210262828536,199.4917462036757,14.0,1.0,1.0,54.0,32.0,1.0,1.0,-1.0,32.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.impl.client.DefaultRequestDirector: cz.msebera.android.httpclient.HttpResponse execute(cz.msebera.android.httpclient.HttpHost,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.impl.client.RoutedRequest: cz.msebera.android.httpclient.conn.routing.HttpRoute getRoute()>,1.0,1.0,8.0,1.0,0.0,4.0,131.0,1.0,1.0,-1.0,131.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,1.0,0.0,4.0,131.0,1.0,1.0,-1.0,131.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.manager.RequestManagerRetriever: com.bumptech.glide.RequestManager get(android.app.Activity)>,0,<com.bumptech.glide.manager.RequestManagerRetriever: void assertNotDestroyed(android.app.Activity)>,1.0,1.0,4.0,2.0,3.0,2.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,4.0,2.0,3.0,2.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.Registry: java.util.List getImageHeaderParsers()>,0,<com.bumptech.glide.provider.ImageHeaderParserRegistry: java.util.List getParsers()>,1.0,1.0,2.0,2.0,0.0,1.0,22.0,1.0,1.0,-1.0,22.0,27965.0,284354.0,10.168210262828536,199.4917462036757,2.0,2.0,0.0,1.0,22.0,1.0,1.0,-1.0,22.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void horizontalSolvingPass(int,androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer,boolean)>",0,"<androidx.constraintlayout.core.widgets.analyzer.Direct: void horizontalSolvingPass(int,androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer,boolean)>",1.0,1.0,15.0,5.0,160.0,5.0,160.0,1.0,1.0,-1.0,160.0,27965.0,284354.0,10.168210262828536,199.4917462036757,15.0,5.0,160.0,5.0,160.0,1.0,1.0,-1.0,160.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.resource.bitmap.ImageReader$ByteBufferReader: java.io.InputStream stream()>,0,<com.bumptech.glide.util.ByteBufferUtil: java.nio.ByteBuffer rewind(java.nio.ByteBuffer)>,1.0,1.0,21.0,1.0,0.0,6.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,21.0,1.0,0.0,6.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.util.pool.FactoryPools: androidx.core.util.Pools$Pool build(androidx.core.util.Pools$Pool,com.bumptech.glide.util.pool.FactoryPools$Factory,com.bumptech.glide.util.pool.FactoryPools$Resetter)>",0,"<com.bumptech.glide.util.pool.FactoryPools$FactoryPool: void <init>(androidx.core.util.Pools$Pool,com.bumptech.glide.util.pool.FactoryPools$Factory,com.bumptech.glide.util.pool.FactoryPools$Resetter)>",1.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<androidx.constraintlayout.core.LinearSystem: void <init>()>,0,<androidx.constraintlayout.core.LinearSystem: void releaseRows()>,1.0,1.0,5.0,1.0,2.0,2.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,1.0,2.0,2.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig setLoadingExecutor(java.util.concurrent.Executor)>,0,<androidx.emoji2.text.EmojiCompat$Config: androidx.emoji2.text.EmojiCompat$MetadataRepoLoader getMetadataRepoLoader()>,1.0,1.0,6.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.SourceGenerator: boolean cacheData(java.lang.Object)>,0,"<com.bumptech.glide.load.engine.DataCacheGenerator: void <init>(java.util.List,com.bumptech.glide.load.engine.DecodeHelper,com.bumptech.glide.load.engine.DataFetcherGenerator$FetcherReadyCallback)>",1.0,1.0,7.0,1.0,1.0,2.0,55.0,1.0,1.0,-1.0,55.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,1.0,1.0,2.0,55.0,1.0,1.0,-1.0,55.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.request.SingleRequest: void onResourceReady(com.bumptech.glide.load.engine.Resource,com.bumptech.glide.load.DataSource,boolean)>",0,<com.bumptech.glide.load.engine.GlideException: void <clinit>()>,1.0,1.0,5.0,3.0,0.0,11.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,3.0,0.0,11.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.load.resource.bitmap.RecyclableBufferedInputStream: int read(byte[],int,int)>",0,<cz.msebera.android.httpclient.impl.io.ChunkedInputStream: int available()>,1.0,1.0,7.0,17.0,5.0,12.0,67.0,1.0,1.0,-1.0,67.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,17.0,5.0,12.0,67.0,1.0,1.0,-1.0,67.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.core.LinearSystem: void reset()>,1.0,1.0,13.0,3.0,11.0,3.0,50.0,1.0,1.0,-1.0,50.0,27965.0,284354.0,10.168210262828536,199.4917462036757,13.0,3.0,11.0,3.0,50.0,1.0,1.0,-1.0,50.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.ResourceCacheKey: int hashCode()>,0,<com.bumptech.glide.load.engine.EngineKey: int hashCode()>,1.0,1.0,5.0,40.0,478.0,40.0,20.0,1.0,1.0,-1.0,20.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,40.0,478.0,40.0,20.0,1.0,1.0,-1.0,20.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.engine.cache.MemorySizeCalculator$Builder: void <init>(android.content.Context)>,0,<com.bumptech.glide.load.engine.cache.MemorySizeCalculator: boolean isLowMemoryDevice(android.app.ActivityManager)>,1.0,1.0,10.0,1.0,2.0,3.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,2.0,3.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.DataCacheGenerator: boolean startNext()>,0,"<com.bumptech.glide.load.engine.DataCacheKey: void <init>(com.bumptech.glide.load.Key,com.bumptech.glide.load.Key)>",1.0,1.0,6.0,2.0,1.0,3.0,98.0,1.0,1.0,-1.0,98.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,2.0,1.0,3.0,98.0,1.0,1.0,-1.0,98.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.client.protocol.RequestAuthenticationBase: void process(cz.msebera.android.httpclient.auth.AuthState,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.client.protocol.RequestAuthenticationBase$1: void <clinit>()>,1.0,1.0,7.0,2.0,3.0,1.0,39.0,1.0,1.0,-1.0,39.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,3.0,1.0,39.0,1.0,1.0,-1.0,39.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.client.DefaultHttpClient: cz.msebera.android.httpclient.protocol.BasicHttpProcessor createHttpProcessor()>,0,<cz.msebera.android.httpclient.client.protocol.ResponseProcessCookies: void <init>()>,1.0,1.0,8.0,2.0,3.0,1.0,14.0,1.0,1.0,-1.0,14.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,2.0,3.0,1.0,14.0,1.0,1.0,-1.0,14.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
