method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.common.logging.FLog: void <clinit>()>,0,<com.facebook.common.logging.FLogDefaultLoggingDelegate: com.facebook.common.logging.FLogDefaultLoggingDelegate getInstance()>,1.0,1.0,3.0,273.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,273.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.easydish.apps.angelos.MainActivity$1: void <init>(com.easydish.apps.angelos.MainActivity,com.facebook.react.ReactActivity,java.lang.String)>",0,"<com.facebook.react.ReactActivityDelegate: void <init>(com.facebook.react.ReactActivity,java.lang.String)>",1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager getReactInstanceManager()>,0,<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants)>,1.0,1.0,2.0,8.0,2.0,25.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,8.0,2.0,25.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,"<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.bridge.JavaScriptExecutorFactory getDefaultJSExecutorFactory(java.lang.String,java.lang.String,android.content.Context)>",1.0,1.0,4.0,1.0,9.0,1.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,9.0,1.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.easydish.apps.angelos.MainApplication$1: java.lang.String getJSBundleFile()>,1.0,1.0,3.0,1.0,2.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,2.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.ExtractFromZipSoSource$ZipDso[] ensureDsos()>,0,<com.facebook.soloader.UnpackingSoSource: void setSoSourceAbis(java.lang.String[])>,1.0,1.0,9.0,3.0,0.0,2.0,53.0,1.0,1.0,-1.0,53.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,3.0,0.0,2.0,53.0,1.0,1.0,-1.0,53.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.SysUtil: void fsyncRecursive(java.io.File)>,0,<com.facebook.soloader.SysUtil: void fsyncRecursive(java.io.File)>,1.0,1.0,5.0,2.0,15.0,2.0,15.0,1.0,1.0,-1.0,15.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,2.0,15.0,2.0,15.0,1.0,1.0,-1.0,15.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFileInternal(java.lang.String)>,0,<com.microsoft.codepush.react.CodePushUtils: void log(java.lang.String)>,1.0,1.0,7.0,2.0,4.0,13.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,2.0,4.0,13.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.SoLoader: void doLoadLibraryBySoName(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.ApplicationSoSource: java.lang.String toString()>,1.0,1.0,10.0,1.0,1.0,24.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,10.0,1.0,1.0,24.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.react.uimanager.DisplayMetricsHolder: void initDisplayMetrics(android.content.Context)>,0,"<com.facebook.infer.'annotation'.Assertions: java.lang.Object assertNotNull(java.lang.Object,java.lang.String)>",1.0,1.0,4.0,1.0,1.0,10.0,19.0,1.0,1.0,-1.0,19.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,1.0,10.0,19.0,1.0,1.0,-1.0,19.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: void <init>(com.facebook.soloader.ExtractFromZipSoSource,com.facebook.soloader.UnpackingSoSource)>",0,<com.facebook.soloader.UnpackingSoSource$Unpacker: void <init>()>,1.0,1.0,9.0,2.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,2.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void doLoadLibraryBySoName(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,"<com.facebook.soloader.ApplicationSoSource: int loadLibrary(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",1.0,1.0,10.0,1.0,2.0,1.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,10.0,1.0,2.0,1.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.UnpackingSoSource: void <init>(android.content.Context,java.lang.String)>",0,"<com.facebook.soloader.DirectorySoSource: void <init>(java.io.File,int)>",1.0,1.0,7.0,2.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,2.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.bridge.JavaScriptExecutorFactory getJavaScriptExecutorFactory()>,1.0,1.0,3.0,1.0,0.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,0.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePushUpdateManager: java.lang.String getStatusFilePath()>,0,<com.microsoft.codepush.react.CodePushUpdateManager: java.lang.String getCodePushPath()>,1.0,1.0,9.0,2.0,4.0,3.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,2.0,4.0,3.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.bridge.JavaScriptExecutorFactory getDefaultJSExecutorFactory(java.lang.String,java.lang.String,android.content.Context)>",0,<com.facebook.react.ReactInstanceManager: void <clinit>()>,1.0,1.0,5.0,1.0,0.0,22.0,9.0,1.0,1.0,-1.0,9.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,0.0,22.0,9.0,1.0,1.0,-1.0,9.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.react.uimanager.DisplayMetricsHolder: void initDisplayMetrics(android.content.Context)>,0,<com.facebook.react.uimanager.DisplayMetricsHolder: void setWindowDisplayMetrics(android.util.DisplayMetrics)>,1.0,1.0,4.0,1.0,0.0,1.0,19.0,1.0,1.0,-1.0,19.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,0.0,1.0,19.0,1.0,1.0,-1.0,19.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.modules.core.ReactChoreographer: void <init>()>,0,<com.facebook.react.modules.core.ReactChoreographer: void initializeChoreographer(java.lang.Runnable)>,1.0,1.0,4.0,1.0,2.0,2.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,2.0,2.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setJSBundleFile(java.lang.String)>,1.0,1.0,3.0,1.0,3.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,3.0,1.0,153.0,1.0,1.0,-1.0,153.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.SoLoader: int makePrepareFlags()>,0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,6.0,1.0,7.0,33.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,7.0,33.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.react.ReactActivity: void <init>()>,0,<com.easydish.apps.angelos.MainActivity: com.facebook.react.ReactActivityDelegate createReactActivityDelegate()>,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.SoLoader: void init(android.content.Context,boolean)>",0,"<com.facebook.soloader.SoLoader: void init(android.content.Context,int)>",1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFileInternal(java.lang.String)>,0,<com.microsoft.codepush.react.CodePushUpdateManager: java.lang.String getCurrentPackageBundlePath(java.lang.String)>,1.0,1.0,7.0,2.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,2.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.UnpackingSoSource: void <init>(android.content.Context,java.lang.String)>",0,"<com.facebook.soloader.UnpackingSoSource: java.io.File getSoStorePath(android.content.Context,java.lang.String)>",1.0,1.0,7.0,2.0,6.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,2.0,6.0,1.0,3.0,1.0,1.0,-1.0,3.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void init(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,1.0,1.0,4.0,1.0,6.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,6.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePush: java.lang.String getCustomPropertyFromStringsIfExist(java.lang.String)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,7.0,1.0,4.0,88.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,7.0,1.0,4.0,88.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants)>,0,<com.facebook.react.bridge.ReactMarker: void <clinit>()>,1.0,1.0,3.0,25.0,1.0,38.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,3.0,25.0,1.0,38.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
<androidx.fragment.app.FragmentActivity: void <init>()>,0,<androidx.core.app.ComponentActivity: void <init>()>,1.0,1.0,5.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<androidx.fragment.app.FragmentHostCallback: void <init>(android.app.Activity,android.content.Context,android.os.Handler,int)>",0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,8.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,8.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.ApkSoSource$ApkUnpacker: void <init>(com.facebook.soloader.ApkSoSource,com.facebook.soloader.ExtractFromZipSoSource)>",0,<com.facebook.soloader.ApkSoSource: int access$000(com.facebook.soloader.ApkSoSource)>,1.0,1.0,9.0,1.0,0.0,1.0,5.0,1.0,1.0,-1.0,5.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,1.0,0.0,1.0,5.0,1.0,1.0,-1.0,5.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.bridge.JSBundleLoader$1: void <init>(android.content.Context,java.lang.String,boolean)>",0,<com.facebook.react.bridge.JSBundleLoader: void <init>()>,1.0,1.0,6.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoNameImpl(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,"<com.facebook.soloader.SoLoader: void doLoadLibraryBySoName(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",1.0,1.0,9.0,2.0,40.0,1.0,94.0,1.0,1.0,-1.0,94.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,2.0,40.0,1.0,94.0,1.0,1.0,-1.0,94.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void init(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",1.0,1.0,4.0,1.0,34.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,34.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,<com.facebook.react.bridge.ReactMarker: void <clinit>()>,1.0,1.0,4.0,4.0,1.0,38.0,123.0,1.0,1.0,-1.0,123.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,4.0,1.0,38.0,123.0,1.0,1.0,-1.0,123.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.microsoft.codepush.react.CodePush: void <init>(java.lang.String,android.content.Context,boolean)>",0,<com.microsoft.codepush.react.CodePushUpdateManager: void <init>(java.lang.String)>,1.0,1.0,6.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void doLoadLibraryBySoName(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.ApplicationSoSource: android.content.Context getUpdatedContext()>,1.0,1.0,10.0,1.0,3.0,2.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,10.0,1.0,3.0,2.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void doLoadLibraryBySoName(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.Api18TraceUtils: void endSection()>,1.0,1.0,10.0,1.0,1.0,3.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,10.0,1.0,1.0,3.0,40.0,1.0,1.0,-1.0,40.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.modules.core.ReactChoreographer: void initializeChoreographer(java.lang.Runnable)>,0,"<com.facebook.react.modules.core.ReactChoreographer$2: void <init>(com.facebook.react.modules.core.ReactChoreographer,java.lang.Runnable)>",1.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePushUpdateManager: java.lang.String getCodePushPath()>,0,<com.microsoft.codepush.react.CodePush: void <clinit>()>,1.0,1.0,9.0,3.0,0.0,14.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,3.0,0.0,14.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.soloader.UnpackingSoSource: int loadLibrary(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.UnpackingSoSource: java.lang.Object getLibraryLock(java.lang.String)>,1.0,1.0,11.0,2.0,32.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,11.0,2.0,32.0,2.0,2.0,1.0,1.0,-1.0,2.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.microsoft.codepush.react.CodePushUpdateManager: java.lang.String getCodePushPath()>,0,<com.microsoft.codepush.react.CodePush: boolean isUsingTestConfiguration()>,1.0,1.0,9.0,3.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,9.0,3.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,0,<com.facebook.soloader.SoLoader: java.lang.reflect.Method getNativeLoadRuntimeMethod()>,1.0,1.0,5.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.SoLoader: int makePrepareFlags()>,1.0,1.0,5.0,1.0,4.0,1.0,34.0,1.0,1.0,-1.0,34.0,25559.0,221064.0,8.649164677804295,182.3495910686498,5.0,1.0,4.0,1.0,34.0,1.0,1.0,-1.0,34.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.easydish.apps.angelos.MainApplication$1: java.util.List getPackages()>,0,<com.facebook.react.PackageList: void <init>(com.facebook.react.ReactNativeHost)>,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,"<com.facebook.react.bridge.JSBundleLoader: com.facebook.react.bridge.JSBundleLoader createAssetLoader(android.content.Context,java.lang.String,boolean)>",1.0,1.0,4.0,1.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.microsoft.codepush.react.CodePush: void <init>(java.lang.String,android.content.Context,boolean)>",0,<com.microsoft.codepush.react.CodePushTelemetryManager: void <init>(android.content.Context)>,1.0,1.0,6.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.ApplicationSoSource: void <init>(android.content.Context,int)>",0,"<com.facebook.soloader.DirectorySoSource: void <init>(java.io.File,int)>",1.0,1.0,6.0,1.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,1.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,<com.facebook.react.MemoryPressureRouter: void <init>(android.content.Context)>,1.0,1.0,2.0,2.0,7.0,3.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,2.0,7.0,3.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: void init(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.NativeLoaderToSoLoaderDelegate: void <init>()>,1.0,1.0,4.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,4.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoName(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,1.0,1.0,8.0,1.0,11.0,1.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,8.0,1.0,11.0,1.0,11.0,1.0,1.0,-1.0,11.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.easydish.apps.angelos.MainApplication: void onCreate()>,0,<com.easydish.apps.angelos.MainApplication: com.facebook.react.ReactNativeHost getReactNativeHost()>,1.0,1.0,1.0,1.0,0.0,4.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1.0,1.0,0.0,4.0,6.0,1.0,1.0,-1.0,6.0,25559.0,221064.0,8.649164677804295,182.3495910686498,1
<com.facebook.soloader.UnpackingSoSource: void prepare(int)>,0,<com.facebook.soloader.ApkSoSource: byte[] getDepsBlock()>,1.0,1.0,6.0,4.0,16.0,1.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,6.0,4.0,16.0,1.0,14.0,1.0,1.0,-1.0,14.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,<com.facebook.debug.tags.ReactDebugOverlayTags: void <clinit>()>,1.0,1.0,2.0,2.0,2.0,8.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,2.0,2.0,2.0,8.0,30.0,1.0,1.0,-1.0,30.0,25559.0,221064.0,8.649164677804295,182.3495910686498,0
