method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ScheduledExecutorService scheduled(java.util.concurrent.ExecutorService)>,0,<com.google.firebase.concurrent.ExecutorsRegistrar: void <clinit>()>,1.0,1.0,9.0,3.0,6.0,16.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,3.0,6.0,16.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.concurrent.ExecutorsRegistrar$$ExternalSyntheticLambda1: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ScheduledExecutorService lambda$getComponents$5(com.google.firebase.components.ComponentContainer)>,1.0,1.0,9.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer newInstance(java.util.concurrent.Executor,com.google.android.datatransport.runtime.scheduling.persistence.EventStore,com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler,com.google.android.datatransport.runtime.synchronization.SynchronizationGuard)>",0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer: void <init>(java.util.concurrent.Executor,com.google.android.datatransport.runtime.scheduling.persistence.EventStore,com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler,com.google.android.datatransport.runtime.synchronization.SynchronizationGuard)>",1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda10: java.lang.Object produce()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,33.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,1.0,1.0,33.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<androidx.arch.core.executor.ArchTaskExecutor: androidx.arch.core.executor.ArchTaskExecutor getInstance()>,0,<androidx.arch.core.executor.ArchTaskExecutor: void <init>()>,1.0,1.0,5.0,5.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,5.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.messaging.EnhancedIntentService$$ExternalSyntheticLambda1: void execute(java.lang.Runnable)>,0,<com.google.firebase.messaging.FirebaseMessaging$$ExternalSyntheticLambda5: void run()>,1.0,1.0,5.0,54.0,1.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,54.0,1.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.installations.FirebaseInstallations: void doNetworkCallIfNecessary(boolean)>,0,<com.google.firebase.installations.FirebaseInstallations: void triggerOnStateReached(com.google.firebase.installations.local.PersistedInstallationEntry)>,1.0,1.0,6.0,1.0,266.0,2.0,17.0,1.0,1.0,-1.0,17.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,266.0,2.0,17.0,1.0,1.0,-1.0,17.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.components.ComponentRuntime: java.lang.Object lambda$discoverComponents$0$com-google-firebase-components-ComponentRuntime(com.google.firebase.components.Component)>,0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda2: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,1.0,1.0,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzci: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzci: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultConfig: void <init>(android.content.Context)>,0,<androidx.emoji2.text.EmojiCompat$Config: androidx.emoji2.text.EmojiCompat$Config setMetadataLoadStrategy(int)>,1.0,1.0,5.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.android.gms.internal.measurement.zzef: boolean zzR(com.google.android.gms.internal.measurement.zzef,java.lang.String,java.lang.String)>",0,"<com.google.android.gms.internal.measurement.zzef: boolean zzW(java.lang.String,java.lang.String)>",1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.PersistedInstallationEntry insertOrUpdatePersistedInstallationEntry(com.google.firebase.installations.local.PersistedInstallationEntry)>,0,<com.google.firebase.installations.local.PersistedInstallation: java.io.File getDataFile()>,1.0,1.0,8.0,2.0,8.0,2.0,27.0,1.0,1.0,-1.0,27.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,2.0,8.0,2.0,27.0,1.0,1.0,-1.0,27.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.components.ComponentRuntime: java.lang.Object lambda$discoverComponents$0$com-google-firebase-components-ComponentRuntime(com.google.firebase.components.Component)>,0,<com.google.firebase.platforminfo.LibraryVersionComponent$$ExternalSyntheticLambda0: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,1.0,1.0,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ScheduledExecutorService lambda$static$0()>,0,<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ScheduledExecutorService scheduled(java.util.concurrent.ExecutorService)>,1.0,1.0,8.0,1.0,3.0,3.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,3.0,3.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,1.0,1.0,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<androidx.collection.SimpleArrayMap: java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)>",0,<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,1.0,1.0,5.0,1.0,644.0,5.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,644.0,5.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzf: void zzb()>,0,<com.google.android.gms.measurement.internal.zzjx: boolean zzf()>,1.0,1.0,6.0,2.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,2.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.FirebaseApp: boolean isDataCollectionDefaultEnabled()>,0,<com.google.firebase.internal.DataCollectionConfigStorage: boolean isEnabled()>,1.0,1.0,8.0,2.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,2.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<androidx.lifecycle.ProcessLifecycleOwner: void init(android.content.Context)>,0,<androidx.lifecycle.ProcessLifecycleOwner: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Integer get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: int schemaVersion()>,1.0,1.0,4.0,25.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zzl: void <init>()>,1.0,1.0,6.0,14.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,14.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",0,"<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: void <init>(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,14.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.messaging.TopicOperation: com.google.firebase.messaging.TopicOperation 'from'(java.lang.String)>,0,<com.google.firebase.messaging.TopicOperation: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,8.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,1.0,1.0,8.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<kotlin.internal.ProgressionUtilKt: int differenceModulo(int,int,int)>",0,"<kotlin.internal.ProgressionUtilKt: int mod(int,int)>",1.0,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zzj: void <init>()>,1.0,1.0,6.0,14.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,14.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.messaging.FirebaseMessaging$AutoInit: void initialize()>,0,"<com.google.firebase.components.EventBus: void subscribe(java.lang.Class,com.google.firebase.events.EventHandler)>",1.0,1.0,8.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.messaging.TopicsStore: com.google.firebase.messaging.TopicOperation getNextTopicOperation()>,0,<com.google.firebase.messaging.TopicOperation: com.google.firebase.messaging.TopicOperation 'from'(java.lang.String)>,1.0,1.0,6.0,2.0,5.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,2.0,5.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.android.gms.measurement.internal.zzgd: void zzA(com.google.android.gms.measurement.internal.zzgd,com.google.android.gms.measurement.internal.zzhg)>",0,<com.google.android.gms.measurement.internal.zzgx: void zzw()>,1.0,1.0,5.0,1.0,8.0,2.0,32.0,1.0,1.0,-1.0,32.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,8.0,2.0,32.0,1.0,1.0,-1.0,32.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setSurfaceDelegateFactory(com.facebook.react.common.SurfaceDelegateFactory)>,1.0,1.0,3.0,1.0,0.0,1.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,3.0,1.0,0.0,1.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.components.ComponentRuntime: java.lang.Object lambda$discoverComponents$0$com-google-firebase-components-ComponentRuntime(com.google.firebase.components.Component)>,0,<com.google.firebase.installations.FirebaseInstallationsRegistrar$$ExternalSyntheticLambda0: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,1.0,1.0,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task getToken(boolean)>,0,<com.google.firebase.concurrent.DelegatingScheduledExecutorService: void execute(java.lang.Runnable)>,1.0,1.0,9.0,1.0,579.0,71.0,14.0,1.0,1.0,-1.0,14.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,1.0,579.0,71.0,14.0,1.0,1.0,-1.0,14.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: boolean zze(android.database.Cursor)>,1.0,1.0,7.0,2.0,2.0,2.0,53.0,1.0,1.0,-1.0,53.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,2.0,2.0,2.0,53.0,1.0,1.0,-1.0,53.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.dynamite.zzb: java.lang.Thread zzc()>,0,<com.google.android.gms.measurement.internal.zzfz: void run()>,1.0,1.0,10.0,1.0,22.0,147.0,29.0,1.0,1.0,-1.0,29.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,22.0,147.0,29.0,1.0,1.0,-1.0,29.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.messaging.FirebaseMessaging$AutoInit: java.lang.Boolean readEnabled()>,0,<com.google.firebase.messaging.FirebaseMessaging: void <clinit>()>,1.0,1.0,9.0,1.0,2.0,15.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,1.0,2.0,15.0,10.0,1.0,1.0,-1.0,10.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.FirebaseApp: void initializeAllApis()>,0,<com.google.firebase.components.OptionalProvider$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,10.0,1.0,2.0,13.0,27.0,1.0,1.0,-1.0,27.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,2.0,13.0,27.0,1.0,1.0,-1.0,27.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzcg: void <clinit>()>,1.0,1.0,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzbs: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzbs: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,0,<com.google.firebase.messaging.ProxyNotificationInitializer$$ExternalSyntheticLambda0: void run()>,1.0,1.0,4.0,142.0,1.0,142.0,570.0,1.0,1.0,-1.0,570.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,142.0,1.0,142.0,570.0,1.0,1.0,-1.0,570.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.concurrent.SequentialExecutor$QueueWorker: void workOnQueue()>,0,<com.google.firebase.messaging.FirebaseMessaging$$ExternalSyntheticLambda3: void run()>,1.0,1.0,5.0,1.0,1.0,142.0,588.0,1.0,1.0,-1.0,588.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,142.0,588.0,1.0,1.0,-1.0,588.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.common.util.concurrent.zza: void run()>,0,<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda2: void run()>,1.0,1.0,4.0,141.0,1.0,142.0,570.0,1.0,1.0,-1.0,570.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,141.0,1.0,142.0,570.0,1.0,1.0,-1.0,570.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.dynamic.IObjectWrapper$Stub: void <init>()>,0,<com.google.android.gms.internal.common.zzb: void <init>(java.lang.String)>,1.0,1.0,8.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda3: java.lang.Object get()>,1.0,1.0,9.0,3.0,1.0,13.0,26.0,1.0,1.0,-1.0,26.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,3.0,1.0,13.0,26.0,1.0,1.0,-1.0,26.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,0,<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,1.0,1.0,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.util.List lambda$loadActiveContexts$9(android.database.Cursor)>,0,<com.google.android.datatransport.runtime.AutoValue_TransportContext$Builder: com.google.android.datatransport.runtime.TransportContext$Builder setPriority(com.google.android.datatransport.Priority)>,1.0,1.0,10.0,1.0,1.0,4.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,1.0,4.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,java.lang.String[])>",0,"<com.facebook.soloader.Api18TraceUtils: void beginTraceSection(java.lang.String,java.lang.String,java.lang.String)>",1.0,1.0,4.0,1.0,6.0,5.0,31.0,1.0,1.0,-1.0,31.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,1.0,6.0,5.0,31.0,1.0,1.0,-1.0,31.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.facebook.soloader.DirectorySoSource: int loadLibrary(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,"<com.facebook.soloader.DirectorySoSource: int loadLibraryFrom(java.lang.String,int,java.io.File,android.os.StrictMode$ThreadPolicy)>",1.0,1.0,11.0,2.0,54.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,11.0,2.0,54.0,2.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<androidx.lifecycle.ProcessLifecycleInitializer: androidx.lifecycle.LifecycleOwner create(android.content.Context)>,0,<androidx.lifecycle.LifecycleDispatcher: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,1.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.ComponentRuntime$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,7.0,19.0,1.0,13.0,17.0,1.0,1.0,-1.0,17.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,19.0,1.0,13.0,17.0,1.0,1.0,-1.0,17.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: void <init>(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,14.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
